8350,22100,0.46754,0.37895,0.1577
8375,22100,0.45858,0.38712,0.15812
8400,22100,0.44968,0.39534,0.15845
8425,22100,0.44083,0.4036,0.15868
8450,22100,0.43203,0.41191,0.15882
8475,22100,0.42328,0.42025,0.15887
8500,22100,0.41458,0.42865,0.15883
8525,22100,0.40593,0.43709,0.15869
8550,22100,0.39732,0.44558,0.15847
8575,22100,0.38876,0.45412,0.15815
8600,22100,0.38024,0.46272,0.15773
8625,22100,0.37176,0.47136,0.15722
8650,22100,0.36332,0.48007,0.15662
8675,22100,0.35493,0.48882,0.15593
8700,22100,0.34657,0.49764,0.15514
8725,22100,0.33825,0.50652,0.15425
8750,22100,0.32996,0.51545,0.15327
8775,22100,0.32171,0.52445,0.15219
8800,22100,0.31349,0.53352,0.15102
8825,22100,0.30531,0.54265,0.14974
8850,22100,0.29716,0.55184,0.14837
8875,22100,0.28905,0.56109,0.14689
8900,22100,0.28099,0.5704,0.14532
8925,22100,0.27299,0.57975,0.14365
8950,22100,0.26505,0.58912,0.14188
8975,22100,0.25723,0.59847,0.14004
9000,22100,0.24958,0.60772,0.13812
9025,22100,0.2422,0.61675,0.13617
9050,22100,0.23527,0.62531,0.13425
9075,22100,0.22913,0.63295,0.13249
9100,22100,0.2245,0.6386,0.13128
7850,22125,0.66031,0.22808,0.12403
7875,22125,0.65186,0.2335,0.12667
7900,22125,0.64271,0.23987,0.12904
7925,22125,0.63307,0.24683,0.13128
7950,22125,0.62319,0.25413,0.13343
7975,22125,0.6132,0.26164,0.13546
8000,22125,0.60319,0.26927,0.13739
8025,22125,0.59322,0.27699,0.1392
8050,22125,0.58331,0.28477,0.14091
8075,22125,0.57347,0.29259,0.14251
8100,22125,0.5637,0.30045,0.144
8125,22125,0.55401,0.30833,0.14539
8150,22125,0.5444,0.31625,0.14667
8175,22125,0.53486,0.3242,0.14785
8200,22125,0.5254,0.33219,0.14894
8225,22125,0.516,0.3402,0.14993
8250,22125,0.50668,0.34825,0.15082
8275,22125,0.49742,0.35633,0.15161
8300,22125,0.48822,0.36445,0.15231
8325,22125,0.47908,0.3726,0.15292
8350,22125,0.47001,0.3808,0.15343
8375,22125,0.46099,0.38903,0.15385
8400,22125,0.45202,0.39731,0.15418
8425,22125,0.44311,0.40562,0.15441
8450,22125,0.43425,0.41398,0.15455
8475,22125,0.42544,0.42239,0.1546
8500,22125,0.41668,0.43084,0.15456
8525,22125,0.40797,0.43933,0.15442
8550,22125,0.3993,0.44788,0.1542
8575,22125,0.39068,0.45648,0.15388
8600,22125,0.3821,0.46513,0.15346
8625,22125,0.37356,0.47383,0.15296
8650,22125,0.36506,0.48259,0.15236
8675,22125,0.3566,0.4914,0.15166
8700,22125,0.34818,0.50028,0.15087
8725,22125,0.33979,0.50921,0.14999
8750,22125,0.33144,0.51821,0.14901
8775,22125,0.32312,0.52727,0.14793
8800,22125,0.31484,0.5364,0.14675
8825,22125,0.30658,0.5456,0.14547
8850,22125,0.29836,0.55487,0.14409
8875,22125,0.29016,0.56421,0.14261
8900,22125,0.282,0.57363,0.14102
8925,22125,0.27389,0.5831,0.13932
8950,22125,0.26583,0.59263,0.13751
8975,22125,0.25785,0.6022,0.1356
9000,22125,0.25,0.61174,0.13357
9025,22125,0.24235,0.6212,0.13143
9050,22125,0.23505,0.63042,0.12919
9075,22125,0.22831,0.6392,0.12684
9100,22125,0.22252,0.64731,0.12423
7825,22150,0.68256,0.2178,0.11304
7850,22150,0.67041,0.22484,0.1176
7875,22150,0.65929,0.23192,0.12114
7900,22150,0.64856,0.23923,0.12406
7925,22150,0.63798,0.24676,0.12663
7950,22150,0.62749,0.25444,0.12897
7975,22150,0.61709,0.26221,0.13113
8000,22150,0.60681,0.27004,0.13313
8025,22150,0.59664,0.2779,0.13498
8050,22150,0.58658,0.28579,0.13672
8075,22150,0.57662,0.29371,0.13833
8100,22150,0.56675,0.30165,0.13983
8125,22150,0.55698,0.30961,0.14122
8150,22150,0.5473,0.3176,0.14251
8175,22150,0.53769,0.32561,0.14369
8200,22150,0.52816,0.33365,0.14478
8225,22150,0.51871,0.34173,0.14576
8250,22150,0.50932,0.34983,0.14665
8275,22150,0.5,0.35797,0.14744
8300,22150,0.49074,0.36615,0.14814
8325,22150,0.48155,0.37436,0.14875
8350,22150,0.47241,0.38261,0.14926
8375,22150,0.46334,0.3909,0.14968
8400,22150,0.45431,0.39923,0.15
8425,22150,0.44534,0.4076,0.15024
8450,22150,0.43643,0.41601,0.15038
8475,22150,0.42756,0.42447,0.15043
8500,22150,0.41874,0.43298,0.15038
8525,22150,0.40997,0.44153,0.15025
8550,22150,0.40124,0.45013,0.15002
8575,22150,0.39256,0.45878,0.1497
8600,22150,0.38392,0.46749,0.14929
8625,22150,0.37532,0.47624,0.14878
8650,22150,0.36676,0.48505,0.14819
8675,22150,0.35824,0.49392,0.14749
8700,22150,0.34976,0.50285,0.14671
8725,22150,0.34131,0.51184,0.14582
8750,22150,0.33289,0.5209,0.14484
8775,22150,0.32451,0.53002,0.14377
8800,22150,0.31615,0.53921,0.14259
8825,22150,0.30782,0.54848,0.14131
8850,22150,0.29952,0.55783,0.13993
8875,22150,0.29124,0.56726,0.13843
8900,22150,0.28298,0.57678,0.13683
8925,22150,0.27474,0.5864,0.13511
8950,22150,0.26653,0.59611,0.13326
8975,22150,0.25835,0.60593,0.13127
9000,22150,0.25022,0.61585,0.12912
9025,22150,0.24218,0.62586,0.1268
9050,22150,0.23427,0.63596,0.12425
9075,22150,0.22658,0.64618,0.12135
9100,22150,0.21911,0.65674,0.11788
9125,22150,0.21167,0.66823,0.11341
7800,22175,0.70871,0.20324,0.10265
7825,22175,0.69347,0.21263,0.10778
7850,22175,0.67938,0.22153,0.11232
7875,22175,0.66642,0.23005,0.11616
7900,22175,0.65431,0.23836,0.1194
7925,22175,0.64279,0.24655,0.12221
7950,22175,0.63168,0.25466,0.1247
7975,22175,0.62088,0.26273,0.12695
8000,22175,0.61032,0.27077,0.129
8025,22175,0.59995,0.27879,0.13089
8050,22175,0.58974,0.2868,0.13264
8075,22175,0.57967,0.29481,0.13426
8100,22175,0.56972,0.30282,0.13577
8125,22175,0.55987,0.31086,0.13716
8150,22175,0.55011,0.31891,0.13844
8175,22175,0.54044,0.32699,0.13963
8200,22175,0.53085,0.33509,0.14071
8225,22175,0.52134,0.34322,0.14169
8250,22175,0.5119,0.35138,0.14258
8275,22175,0.50252,0.35958,0.14337
8300,22175,0.49321,0.36781,0.14407
8325,22175,0.48396,0.37608,0.14467
8350,22175,0.47476,0.38438,0.14518
8375,22175,0.46563,0.39272,0.14559
8400,22175,0.45655,0.40111,0.14592
8425,22175,0.44753,0.40953,0.14615
8450,22175,0.43855,0.418,0.14629
8475,22175,0.42963,0.42651,0.14634
8500,22175,0.42075,0.43507,0.1463
8525,22175,0.41192,0.44368,0.14616
8550,22175,0.40314,0.45233,0.14594
8575,22175,0.3944,0.46103,0.14562
8600,22175,0.3857,0.46979,0.14521
8625,22175,0.37704,0.4786,0.14471
8650,22175,0.36843,0.48746,0.14411
8675,22175,0.35984,0.49639,0.14342
8700,22175,0.3513,0.50537,0.14264
8725,22175,0.34279,0.51441,0.14176
8750,22175,0.33431,0.52352,0.14078
8775,22175,0.32586,0.5327,0.1397
8800,22175,0.31744,0.54195,0.13853
8825,22175,0.30904,0.55129,0.13725
8850,22175,0.30066,0.5607,0.13587
8875,22175,0.29229,0.57022,0.13437
8900,22175,0.28393,0.57984,0.13276
8925,22175,0.27557,0.58959,0.13102
8950,22175,0.26719,0.59949,0.12913
8975,22175,0.2588,0.60956,0.12709
9000,22175,0.25036,0.61986,0.12486
9025,22175,0.24187,0.63044,0.12239
9050,22175,0.23329,0.6414,0.11961
9075,22175,0.22458,0.65289,0.11641
9100,22175,0.21563,0.66518,0.11262
9125,22175,0.20627,0.67853,0.10813
9150,22175,0.19639,0.69298,0.10303
7775,22200,0.74108,0.18334,0.091702
7800,22200,0.72115,0.19626,0.097746
7825,22200,0.70321,0.20797,0.10313
7850,22200,0.68715,0.2186,0.1078
7875,22200,0.6727,0.2284,0.11178
7900,22200,0.6595,0.2376,0.11517
7925,22200,0.64721,0.2464,0.11809
7950,22200,0.63558,0.25494,0.12066
7975,22200,0.62443,0.26329,0.12295
8000,22200,0.61363,0.27152,0.12504
8025,22200,0.6031,0.27968,0.12694
8050,22200,0.59277,0.2878,0.12869
8075,22200,0.5826,0.29589,0.13032
8100,22200,0.57257,0.30399,0.13182
8125,22200,0.56266,0.31209,0.1332
8150,22200,0.55284,0.3202,0.13449
8175,22200,0.54312,0.32834,0.13566
8200,22200,0.53347,0.3365,0.13674
8225,22200,0.5239,0.34468,0.13772
8250,22200,0.51441,0.3529,0.1386
8275,22200,0.50497,0.36115,0.13939
8300,22200,0.49561,0.36944,0.14008
8325,22200,0.4863,0.37776,0.14068
8350,22200,0.47706,0.38611,0.14119
8375,22200,0.46787,0.39451,0.1416
8400,22200,0.45874,0.40295,0.14193
8425,22200,0.44966,0.41142,0.14216
8450,22200,0.44063,0.41994,0.1423
8475,22200,0.43165,0.42851,0.14235
8500,22200,0.42272,0.43712,0.1423
8525,22200,0.41383,0.44577,0.14217
8550,22200,0.40499,0.45448,0.14194
8575,22200,0.39619,0.46323,0.14163
8600,22200,0.38744,0.47204,0.14122
8625,22200,0.37873,0.4809,0.14072
8650,22200,0.37005,0.48982,0.14013
8675,22200,0.36141,0.49879,0.13944
8700,22200,0.35281,0.50782,0.13866
8725,22200,0.34424,0.51692,0.13778
8750,22200,0.3357,0.52608,0.13681
8775,22200,0.32719,0.53531,0.13574
8800,22200,0.3187,0.54461,0.13457
8825,22200,0.31023,0.554,0.1333
8850,22200,0.30178,0.56348,0.13192
8875,22200,0.29333,0.57307,0.13042
8900,22200,0.28488,0.58278,0.12881
8925,22200,0.2764,0.59264,0.12707
8950,22200,0.26788,0.60268,0.12517
8975,22200,0.25928,0.61298,0.12311
9000,22200,0.25056,0.62359,0.12083
9025,22200,0.24164,0.63465,0.11828
9050,22200,0.23243,0.64632,0.11539
9075,22200,0.22281,0.65884,0.11204
9100,22200,0.21256,0.67251,0.10811
9125,22200,0.20144,0.68768,0.10349
9150,22200,0.18918,0.70464,0.098157
9175,22200,0.17563,0.72347,0.092159
7750,22225,0.7847,0.155,0.078557
7775,22225,0.75577,0.17432,0.086702
7800,22225,0.73155,0.19056,0.093515
7825,22225,0.71101,0.20441,0.099214
7850,22225,0.69331,0.2165,0.10399
7875,22225,0.67775,0.22732,0.108
7900,22225,0.66378,0.23724,0.1114
7925,22225,0.65098,0.24652,0.11433
7950,22225,0.639,0.25538,0.11689
7975,22225,0.62763,0.26395,0.11918
8000,22225,0.61668,0.27234,0.12124
8025,22225,0.60604,0.28061,0.12314
8050,22225,0.59564,0.28882,0.12488
8075,22225,0.58541,0.29699,0.12649
8100,22225,0.57532,0.30514,0.12798
8125,22225,0.56535,0.3133,0.12936
8150,22225,0.55549,0.32147,0.13063
8175,22225,0.54571,0.32966,0.1318
8200,22225,0.53601,0.33788,0.13287
8225,22225,0.5264,0.34612,0.13384
8250,22225,0.51685,0.35439,0.13472
8275,22225,0.50737,0.36269,0.1355
8300,22225,0.49795,0.37103,0.13619
8325,22225,0.48859,0.3794,0.13679
8350,22225,0.47929,0.38781,0.13729
8375,22225,0.47005,0.39626,0.1377
8400,22225,0.46087,0.40474,0.13802
8425,22225,0.45173,0.41327,0.13825
8450,22225,0.44265,0.42184,0.13839
8475,22225,0.43362,0.43046,0.13844
8500,22225,0.42463,0.43912,0.1384
8525,22225,0.41569,0.44782,0.13827
8550,22225,0.4068,0.45658,0.13804
8575,22225,0.39795,0.46538,0.13773
8600,22225,0.38914,0.47424,0.13732
8625,22225,0.38037,0.48315,0.13683
8650,22225,0.37164,0.49211,0.13624
8675,22225,0.36294,0.50113,0.13555
8700,22225,0.35428,0.51021,0.13478
8725,22225,0.34566,0.51935,0.13391
8750,22225,0.33706,0.52856,0.13294
8775,22225,0.32849,0.53784,0.13188
8800,22225,0.31994,0.54719,0.13071
8825,22225,0.31142,0.55663,0.12945
8850,22225,0.3029,0.56616,0.12808
8875,22225,0.29438,0.5758,0.1266
8900,22225,0.28585,0.58557,0.12499
8925,22225,0.27729,0.5955,0.12326
8950,22225,0.26865,0.60564,0.12138
8975,22225,0.25989,0.61607,0.11933
9000,22225,0.25094,0.62689,0.11706
9025,22225,0.24169,0.63826,0.11452
9050,22225,0.23199,0.65041,0.11162
9075,22225,0.22164,0.66363,0.10826
9100,22225,0.21035,0.67833,0.1043
9125,22225,0.19775,0.69502,0.099587
9150,22225,0.18332,0.71435,0.093963
9175,22225,0.16641,0.73711,0.087238
9200,22225,0.14627,0.76422,0.079199
7725,22250,0.84962,0.11165,0.060357
7750,22250,0.80117,0.14433,0.073443
7775,22250,0.76575,0.16841,0.083037
7800,22250,0.73828,0.18721,0.090394
7825,22250,0.71602,0.20258,0.096215
7850,22250,0.69735,0.21566,0.10093
7875,22250,0.68122,0.22713,0.10482
7900,22250,0.66692,0.23749,0.1081
7925,22250,0.65392,0.24706,0.11092
7950,22250,0.64185,0.25611,0.11339
7975,22250,0.63041,0.2648,0.11561
8000,22250,0.61943,0.27327,0.11763
8025,22250,0.60876,0.28161,0.11948
8050,22250,0.59833,0.28987,0.12119
8075,22250,0.58807,0.29809,0.12278
8100,22250,0.57795,0.3063,0.12425
8125,22250,0.56795,0.31451,0.12562
8150,22250,0.55804,0.32273,0.12688
8175,22250,0.54822,0.33097,0.12804
8200,22250,0.53848,0.33923,0.1291
8225,22250,0.52882,0.34752,0.13006
8250,22250,0.51922,0.35584,0.13093
8275,22250,0.50969,0.3642,0.13171
8300,22250,0.50023,0.37258,0.13239
8325,22250,0.49082,0.38101,0.13299
8350,22250,0.48147,0.38946,0.13349
8375,22250,0.47218,0.39796,0.1339
8400,22250,0.46295,0.4065,0.13421
8425,22250,0.45376,0.41508,0.13444
8450,22250,0.44463,0.4237,0.13458
8475,22250,0.43554,0.43236,0.13463
8500,22250,0.42651,0.44107,0.13459
8525,22250,0.41751,0.44982,0.13446
8550,22250,0.40857,0.45863,0.13423
8575,22250,0.39966,0.46748,0.13392
8600,22250,0.3908,0.47638,0.13352
8625,22250,0.38197,0.48534,0.13302
8650,22250,0.37319,0.49435,0.13244
8675,22250,0.36444,0.50341,0.13176
8700,22250,0.35572,0.51254,0.13099
8725,22250,0.34704,0.52173,0.13013
8750,22250,0.33839,0.53098,0.12917
8775,22250,0.32977,0.5403,0.12811
8800,22250,0.32117,0.54969,0.12696
8825,22250,0.31259,0.55916,0.12571
8850,22250,0.30402,0.56873,0.12435
8875,22250,0.29545,0.5784,0.12289
8900,22250,0.28686,0.58819,0.12131
8925,22250,0.27824,0.59815,0.11961
8950,22250,0.26953,0.60832,0.11776
8975,22250,0.26069,0.61878,0.11576
9000,22250,0.25161,0.62965,0.11356
9025,22250,0.24217,0.64112,0.1111
9050,22250,0.23219,0.65344,0.10832
9075,22250,0.2214,0.66696,0.10508
9100,22250,0.20945,0.68218,0.10124
9125,22250,0.19586,0.69976,0.09659
9150,22250,0.17991,0.72066,0.090862
9175,22250,0.16044,0.74639,0.083636
9200,22250,0.13555,0.7794,0.074234
9225,22250,0.10169,0.82412,0.061447
7725,22275,0.85868,0.10521,0.057237
7750,22275,0.80555,0.14171,0.071616
7775,22275,0.76807,0.16758,0.081538
7800,22275,0.73996,0.18717,0.088762
7825,22275,0.71754,0.203,0.0943
7850,22275,0.6989,0.21637,0.098687
7875,22275,0.6829,0.22804,0.10226
7900,22275,0.66878,0.23851,0.10525
7925,22275,0.65597,0.24812,0.10784
7950,22275,0.64406,0.25718,0.11015
7975,22275,0.63276,0.26587,0.11225
8000,22275,0.62186,0.27434,0.11417
8025,22275,0.61125,0.28268,0.11596
8050,22275,0.60085,0.29096,0.11763
8075,22275,0.5906,0.29921,0.11919
8100,22275,0.58047,0.30745,0.12063
8125,22275,0.57044,0.3157,0.12198
8150,22275,0.56051,0.32396,0.12322
8175,22275,0.55065,0.33224,0.12437
8200,22275,0.54088,0.34056,0.12542
8225,22275,0.53117,0.34889,0.12638
8250,22275,0.52153,0.35726,0.12724
8275,22275,0.51196,0.36567,0.12801
8300,22275,0.50245,0.3741,0.12869
8325,22275,0.49299,0.38257,0.12928
8350,22275,0.4836,0.39108,0.12977
8375,22275,0.47426,0.39963,0.13018
8400,22275,0.46497,0.40821,0.13049
8425,22275,0.45574,0.41684,0.13072
8450,22275,0.44655,0.42551,0.13086
8475,22275,0.43742,0.43422,0.13091
8500,22275,0.42833,0.44298,0.13086
8525,22275,0.41929,0.45178,0.13073
8550,22275,0.41029,0.46063,0.13051
8575,22275,0.40133,0.46952,0.1302
8600,22275,0.39242,0.47847,0.1298
8625,22275,0.38354,0.48747,0.12931
8650,22275,0.3747,0.49653,0.12873
8675,22275,0.3659,0.50564,0.12806
8700,22275,0.35713,0.51481,0.1273
8725,22275,0.3484,0.52403,0.12644
8750,22275,0.3397,0.53332,0.12549
8775,22275,0.33102,0.54268,0.12445
8800,22275,0.32237,0.55211,0.12331
8825,22275,0.31375,0.56161,0.12207
8850,22275,0.30513,0.57119,0.12073
8875,22275,0.29653,0.58087,0.11929
8900,22275,0.28791,0.59066,0.11774
8925,22275,0.27927,0.6006,0.11609
8950,22275,0.27055,0.61071,0.11431
8975,22275,0.2617,0.62109,0.11239
9000,22275,0.25263,0.63184,0.11031
9025,22275,0.24319,0.64314,0.10802
9050,22275,0.23317,0.65527,0.10545
9075,22275,0.22228,0.66862,0.10249
9100,22275,0.21015,0.68371,0.09897
9125,22275,0.19628,0.70125,0.094653
9150,22275,0.17989,0.7223,0.089214
9175,22275,0.15968,0.74863,0.08214
9200,22275,0.1331,0.78366,0.072446
9225,22275,0.095651,0.83351,0.058372
7750,22300,0.79383,0.15003,0.074362
7775,22300,0.76162,0.17263,0.082572
7800,22300,0.73621,0.19071,0.088747
7825,22300,0.7154,0.20579,0.093505
7850,22300,0.69787,0.21874,0.097244
7875,22300,0.68274,0.23014,0.10026
7900,22300,0.66934,0.24035,0.1028
7925,22300,0.65713,0.24974,0.10505
7950,22300,0.64568,0.2586,0.10711
7975,22300,0.6347,0.26714,0.10904
8000,22300,0.62402,0.27552,0.11086
8025,22300,0.61355,0.28382,0.11257
8050,22300,0.60322,0.29208,0.11418
8075,22300,0.593,0.30033,0.1157
8100,22300,0.58288,0.30859,0.11712
8125,22300,0.57285,0.31687,0.11844
8150,22300,0.56289,0.32517,0.11967
8175,22300,0.55301,0.3335,0.1208
8200,22300,0.5432,0.34185,0.12184
8225,22300,0.53345,0.35024,0.12279
8250,22300,0.52378,0.35865,0.12364
8275,22300,0.51416,0.3671,0.1244
8300,22300,0.5046,0.37559,0.12507
8325,22300,0.49511,0.38411,0.12566
8350,22300,0.48567,0.39266,0.12615
8375,22300,0.47628,0.40126,0.12655
8400,22300,0.46695,0.40989,0.12686
8425,22300,0.45767,0.41856,0.12709
8450,22300,0.44843,0.42728,0.12723
8475,22300,0.43925,0.43603,0.12727
8500,22300,0.43011,0.44484,0.12723
8525,22300,0.42102,0.45368,0.1271
8550,22300,0.41197,0.46258,0.12688
8575,22300,0.40296,0.47152,0.12658
8600,22300,0.394,0.48051,0.12618
8625,22300,0.38507,0.48956,0.12569
8650,22300,0.37618,0.49865,0.12512
8675,22300,0.36733,0.5078,0.12445
8700,22300,0.35851,0.51701,0.1237
8725,22300,0.34973,0.52628,0.12285
8750,22300,0.34097,0.5356,0.12191
8775,22300,0.33225,0.54499,0.12087
8800,22300,0.32356,0.55445,0.11975
8825,22300,0.31489,0.56397,0.11853
8850,22300,0.30624,0.57356,0.11721
8875,22300,0.29761,0.58324,0.1158
8900,22300,0.28899,0.593,0.11429
8925,22300,0.28036,0.60286,0.11269
8950,22300,0.27169,0.61285,0.11098
8975,22300,0.26294,0.62303,0.10917
9000,22300,0.25402,0.63348,0.10726
9025,22300,0.24479,0.64435,0.1052
9050,22300,0.23501,0.65592,0.10297
9075,22300,0.22439,0.66858,0.10046
9100,22300,0.21256,0.68285,0.097485
9125,22300,0.19912,0.69935,0.093809
9150,22300,0.18352,0.71891,0.089137
9175,22300,0.16484,0.74278,0.083085
9200,22300,0.14156,0.77307,0.075036
7800,22325,0.72798,0.19717,0.09011
7825,22325,0.71006,0.21064,0.093716
7850,22325,0.69448,0.22265,0.096517
7875,22325,0.68086,0.2334,0.098726
7900,22325,0.66874,0.24303,0.10063
7925,22325,0.65755,0.25188,0.10243
7950,22325,0.64685,0.26031,0.10421
7975,22325,0.63636,0.26857,0.10595
8000,22325,0.62599,0.27678,0.10764
8025,22325,0.6157,0.28498,0.10928
8050,22325,0.60547,0.2932,0.11083
8075,22325,0.59531,0.30144,0.11231
8100,22325,0.58521,0.30972,0.1137
8125,22325,0.57517,0.31802,0.115
8150,22325,0.5652,0.32636,0.1162
8175,22325,0.5553,0.33472,0.11732
8200,22325,0.54545,0.34312,0.11835
8225,22325,0.53568,0.35155,0.11929
8250,22325,0.52596,0.36001,0.12013
8275,22325,0.5163,0.36851,0.12089
8300,22325,0.5067,0.37704,0.12155
8325,22325,0.49716,0.3856,0.12213
8350,22325,0.48768,0.3942,0.12261
8375,22325,0.47825,0.40284,0.12301
8400,22325,0.46887,0.41152,0.12332
8425,22325,0.45954,0.42024,0.12355
8450,22325,0.45026,0.429,0.12368
8475,22325,0.44103,0.4378,0.12373
8500,22325,0.43185,0.44665,0.12369
8525,22325,0.42271,0.45554,0.12356
8550,22325,0.41361,0.46448,0.12334
8575,22325,0.40455,0.47346,0.12304
8600,22325,0.39554,0.4825,0.12264
8625,22325,0.38656,0.49159,0.12216
8650,22325,0.37762,0.50072,0.12159
8675,22325,0.36872,0.50991,0.12093
8700,22325,0.35985,0.51916,0.12019
8725,22325,0.35102,0.52846,0.11935
8750,22325,0.34222,0.53782,0.11842
8775,22325,0.33345,0.54724,0.1174
8800,22325,0.32472,0.55672,0.11629
8825,22325,0.31601,0.56626,0.11508
8850,22325,0.30734,0.57586,0.11379
8875,22325,0.29869,0.58551,0.11241
8900,22325,0.29008,0.59523,0.11094
8925,22325,0.28148,0.605,0.10939
8950,22325,0.27291,0.61482,0.10776
8975,22325,0.26433,0.62472,0.10607
9000,22325,0.2557,0.63471,0.10433
9025,22325,0.2469,0.64489,0.10256
9050,22325,0.2377,0.65549,0.10076
9075,22325,0.2277,0.66694,0.098873
9100,22325,0.21656,0.67978,0.096696
9125,22325,0.20409,0.69444,0.093948
9150,22325,0.19011,0.71134,0.090407
7850,22350,0.68914,0.22782,0.096397
7875,22350,0.67744,0.23783,0.09748
7900,22350,0.66721,0.2465,0.098522
7925,22350,0.65755,0.25439,0.099835
7950,22350,0.64781,0.26217,0.10133
7975,22350,0.63791,0.27005,0.1029
8000,22350,0.62789,0.27804,0.10449
8025,22350,0.61779,0.28613,0.10605
8050,22350,0.60767,0.2943,0.10756
8075,22350,0.59756,0.30253,0.109
8100,22350,0.58747,0.31081,0.11037
8125,22350,0.57743,0.31914,0.11164
8150,22350,0.56745,0.32751,0.11283
8175,22350,0.55752,0.33591,0.11394
8200,22350,0.54765,0.34435,0.11495
8225,22350,0.53783,0.35283,0.11588
8250,22350,0.52808,0.36133,0.11671
8275,22350,0.51839,0.36987,0.11746
8300,22350,0.50875,0.37845,0.11812
8325,22350,0.49917,0.38706,0.11869
8350,22350,0.48964,0.39571,0.11917
8375,22350,0.48017,0.40439,0.11956
8400,22350,0.47074,0.41312,0.11987
8425,22350,0.46137,0.42188,0.12009
8450,22350,0.45205,0.43068,0.12022
8475,22350,0.44277,0.43953,0.12027
8500,22350,0.43354,0.44842,0.12023
8525,22350,0.42435,0.45735,0.1201
8550,22350,0.41521,0.46633,0.11989
8575,22350,0.4061,0.47536,0.11959
8600,22350,0.39704,0.48444,0.1192
8625,22350,0.38801,0.49356,0.11872
8650,22350,0.37903,0.50274,0.11816
8675,22350,0.37008,0.51197,0.11751
8700,22350,0.36116,0.52125,0.11677
8725,22350,0.35228,0.53059,0.11594
8750,22350,0.34343,0.53998,0.11502
8775,22350,0.33462,0.54943,0.11401
8800,22350,0.32584,0.55893,0.11291
8825,22350,0.3171,0.56849,0.11173
8850,22350,0.3084,0.57809,0.11046
8875,22350,0.29974,0.58773,0.1091
8900,22350,0.29113,0.5974,0.10767
8925,22350,0.28259,0.60708,0.10616
8950,22350,0.27413,0.61673,0.10461
8975,22350,0.26577,0.62631,0.10302
9000,22350,0.25753,0.63577,0.10144
9025,22350,0.24939,0.64506,0.09994
9050,22350,0.24118,0.65424,0.098611
9075,22350,0.23222,0.66388,0.097553
9100,22350,0.22184,0.67489,0.096502
